caseNumber,date,url,status,error
"756/4477/18","01.01.2019","https://reyestr.court.gov.ua/Review/85679207","ok",""
"727/5768/18","01.01.2019","https://reyestr.court.gov.ua/Review/85712242","ok",""
"141/1201/16","01.01.2019","https://reyestr.court.gov.ua/Review/85743543","ok",""
"344/11299/15","01.01.2019","https://reyestr.court.gov.ua/Review/85743614","ok",""
"127/15672/16","01.01.2019","https://reyestr.court.gov.ua/Review/85743708","ok",""
"911/2129/17","01.01.2019","https://reyestr.court.gov.ua/Review/85743713","ok",""
"819/2895/14","01.01.2019","https://reyestr.court.gov.ua/Review/85776324","ok",""
"826/3115/17","01.01.2019","https://reyestr.court.gov.ua/Review/85776336","ok",""
"369/6194/16","01.01.2019","https://reyestr.court.gov.ua/Review/85805233","ok",""
"644/11651/15","01.01.2019","https://reyestr.court.gov.ua/Review/85836382","ok",""
"906/392/18","01.01.2019","https://reyestr.court.gov.ua/Review/85838039","ok",""
"130/2612/17","01.01.2019","https://reyestr.court.gov.ua/Review/85869081","ok",""
"648/3629/17","01.01.2019","https://reyestr.court.gov.ua/Review/85903681","ok",""
"759/16250/17","01.01.2019","https://reyestr.court.gov.ua/Review/85903682","ok",""
"213/1972/16","01.01.2019","https://reyestr.court.gov.ua/Review/85934546","ok",""
"564/590/17","01.01.2019","https://reyestr.court.gov.ua/Review/85934799","ok",""
"348/1204/16","01.01.2019","https://reyestr.court.gov.ua/Review/85966534","ok",""
"686/24639/17","01.01.2019","https://reyestr.court.gov.ua/Review/85966650","ok",""
"133/158/16","01.01.2019","https://reyestr.court.gov.ua/Review/86000353","ok",""
"817/66/16","01.01.2019","https://reyestr.court.gov.ua/Review/86002019","ok",""
"922/2723/17","01.01.2019","https://reyestr.court.gov.ua/Review/86002041","ok",""
"367/3068/17","01.01.2019","https://reyestr.court.gov.ua/Review/86035067","ok",""
"591/4975/15","01.01.2019","https://reyestr.court.gov.ua/Review/86035116","ok",""
"236/6/18","01.01.2019","https://reyestr.court.gov.ua/Review/86070651","ok",""
"420/1667/18","01.01.2019","https://reyestr.court.gov.ua/Review/86070671","ok",""
"904/3825/18","01.01.2019","https://reyestr.court.gov.ua/Review/86071599","ok",""
"368/54/17","01.01.2019","https://reyestr.court.gov.ua/Review/86105173","ok",""
"344/1656/17","01.01.2019","https://reyestr.court.gov.ua/Review/86105182","ok",""
"629/847/15","01.01.2019","https://reyestr.court.gov.ua/Review/86105184","ok",""
"664/425/16","01.01.2019","https://reyestr.court.gov.ua/Review/86162661","ok",""
"310/4839/17","01.01.2019","https://reyestr.court.gov.ua/Review/86162670","ok",""
"754/5884/19","01.01.2019","https://reyestr.court.gov.ua/Review/86206190","ok",""
"425/217/17","01.01.2019","https://reyestr.court.gov.ua/Review/86241456","ok",""
"187/1501/15","01.01.2019","https://reyestr.court.gov.ua/Review/86241458","ok",""
"663/1069/18","01.01.2019","https://reyestr.court.gov.ua/Review/86241515","ok",""
"804/3813/16","01.01.2019","https://reyestr.court.gov.ua/Review/86241635","ok",""
"927/152/19","01.01.2019","https://reyestr.court.gov.ua/Review/86241652","ok",""
"404/6263/18","01.01.2019","https://reyestr.court.gov.ua/Review/86241672","ok",""
"340/385/17","11.12.2019","https://reyestr.court.gov.ua/Review/86241675","ok",""
"487/10132/14","01.01.2019","https://reyestr.court.gov.ua/Review/86243059","ok",""
"750/5745/15","01.01.2019","https://reyestr.court.gov.ua/Review/86275852","ok",""
"612/712/16","01.01.2019","https://reyestr.court.gov.ua/Review/86275888","ok",""
"265/6582/16","01.01.2019","https://reyestr.court.gov.ua/Review/86310215","ok",""
"711/8582/16","01.01.2019","https://reyestr.court.gov.ua/Review/86333728","ok",""
"711/530/18","01.01.2019","https://reyestr.court.gov.ua/Review/86333848","ok",""
"904/10956/16","01.01.2019","https://reyestr.court.gov.ua/Review/86333853","ok",""
"127/11837/15","01.01.2019","https://reyestr.court.gov.ua/Review/86365224","ok",""
"536/2475/14","01.01.2019","https://reyestr.court.gov.ua/Review/86365236","ok",""
"701/340/17","01.01.2019","https://reyestr.court.gov.ua/Review/86365280","ok",""
"160/109/19","01.01.2019","https://reyestr.court.gov.ua/Review/86365286","ok",""
"274/2956/17","01.01.2019","https://reyestr.court.gov.ua/Review/86401046","ok",""
"185/7896/17","01.01.2019","https://reyestr.court.gov.ua/Review/86401082","ok",""
"415/6262/17","01.01.2019","https://reyestr.court.gov.ua/Review/86401101","ok",""
"210/3177/17","18.12.2019","https://reyestr.court.gov.ua/Review/86401141","ok",""
"914/3224/16","01.01.2019","https://reyestr.court.gov.ua/Review/86401166","ok",""
"9901/337/19","01.01.2019","https://reyestr.court.gov.ua/Review/86401309","ok",""
"910/6471/18","01.01.2019","https://reyestr.court.gov.ua/Review/86401313","ok",""
"359/10663/18","01.01.2019","https://reyestr.court.gov.ua/Review/86401317","ok",""
"465/4287/15","01.01.2019","https://reyestr.court.gov.ua/Review/86402010","ok",""
"199/4010/16","19.12.2019","https://reyestr.court.gov.ua/Review/86435628","ok",""
"132/185/18","01.01.2019","https://reyestr.court.gov.ua/Review/86435630","ok",""
"638/15118/16","01.01.2019","https://reyestr.court.gov.ua/Review/86435690","ok",""
"826/16500/17","01.01.2019","https://reyestr.court.gov.ua/Review/86435731","ok",""
"601/1929/13","01.01.2019","https://reyestr.court.gov.ua/Review/86468540","ok",""
"372/4583/14","01.01.2019","https://reyestr.court.gov.ua/Review/86468656","ok",""
"382/814/17","01.01.2019","https://reyestr.court.gov.ua/Review/86504839","ok",""
"676/7748/14","01.01.2019","https://reyestr.court.gov.ua/Review/86505793","ok",""
"465/5005/15","01.01.2019","https://reyestr.court.gov.ua/Review/86505822","ok",""
"588/1199/16","01.01.2019","https://reyestr.court.gov.ua/Review/86505861","ok",""
"336/93/18","01.01.2019","https://reyestr.court.gov.ua/Review/86505923","ok",""
"220/2187/16","01.01.2019","https://reyestr.court.gov.ua/Review/86505937","ok",""
"554/11821/14","01.01.2019","https://reyestr.court.gov.ua/Review/86565907","ok",""
"707/2859/17","24.12.2019","https://reyestr.court.gov.ua/Review/86566220","ok",""
"756/10059/17","24.12.2019","https://reyestr.court.gov.ua/Review/86566235","ok",""
"185/6228/18","01.01.2019","https://reyestr.court.gov.ua/Review/86566253","ok",""
"759/6388/16","24.12.2019","https://reyestr.court.gov.ua/Review/86566261","ok",""
"752/13650/18","01.01.2019","https://reyestr.court.gov.ua/Review/86607480","ok",""
"643/14288/18","01.01.2019","https://reyestr.court.gov.ua/Review/86718117","ok",""
"161/17117/17","01.01.2019","https://reyestr.court.gov.ua/Review/86738453","ok",""
"521/8853/15","01.01.2019","https://reyestr.court.gov.ua/Review/86755042","ok",""
"243/10386/17","01.01.2019","https://reyestr.court.gov.ua/Review/86755073","ok",""
"826/12775/15","01.01.2019","https://reyestr.court.gov.ua/Review/86877090","ok",""
"826/5500/18","01.01.2019","https://reyestr.court.gov.ua/Review/86877130","ok",""
"826/5331/18","01.01.2019","https://reyestr.court.gov.ua/Review/86877147","ok",""
"761/2987/18","01.01.2019","https://reyestr.court.gov.ua/Review/86878101","ok",""
"760/23870/17","15.01.2020","https://reyestr.court.gov.ua/Review/86903535","ok",""
"454/3464/18","01.01.2019","https://reyestr.court.gov.ua/Review/87000868","ok",""
"335/6360/15","01.01.2019","https://reyestr.court.gov.ua/Review/87053573","ok",""
"921/655/17","01.01.2019","https://reyestr.court.gov.ua/Review/87053612","ok",""
"906/961/17","01.01.2019","https://reyestr.court.gov.ua/Review/87053614","ok",""
"904/4156/18","01.01.2019","https://reyestr.court.gov.ua/Review/87053617","ok",""
"910/17955/17","01.01.2019","https://reyestr.court.gov.ua/Review/87053623","ok",""
"340/25/19","01.01.2019","https://reyestr.court.gov.ua/Review/87144568","ok",""
"242/4807/17","01.01.2019","https://reyestr.court.gov.ua/Review/87144744","ok",""
"200/22329/14","01.01.2019","https://reyestr.court.gov.ua/Review/87144991","ok",""
"522/1029/18","26.01.2020","https://reyestr.court.gov.ua/Review/87144996","ok",""
"381/2316/17","01.01.2019","https://reyestr.court.gov.ua/Review/87179214","ok",""
"161/1390/19","01.01.2019","https://reyestr.court.gov.ua/Review/87179260","ok",""
"145/1330/17","01.01.2019","https://reyestr.court.gov.ua/Review/87180096","ok",""
"581/441/18","01.01.2019","https://reyestr.court.gov.ua/Review/87211822","ok",""
"473/1012/18","01.01.2019","https://reyestr.court.gov.ua/Review/87211867","ok",""
"535/83/18","01.01.2019","https://reyestr.court.gov.ua/Review/87211898","ok",""
"466/7075/14","01.01.2019","https://reyestr.court.gov.ua/Review/87243236","ok",""
"209/5477/13","01.01.2019","https://reyestr.court.gov.ua/Review/87297866","ok",""
"758/16546/18","02.02.2020","https://reyestr.court.gov.ua/Review/87298220","ok",""
"639/1910/19","01.01.2019","https://reyestr.court.gov.ua/Review/87298252","ok",""
"761/26815/17","01.01.2019","https://reyestr.court.gov.ua/Review/87334249","ok",""
"359/7742/17","01.01.2019","https://reyestr.court.gov.ua/Review/87334567","ok",""
"303/7357/17","01.01.2019","https://reyestr.court.gov.ua/Review/87334572","ok",""
"710/112/16","01.01.2019","https://reyestr.court.gov.ua/Review/87365808","ok",""
"705/2583/17","01.01.2019","https://reyestr.court.gov.ua/Review/87365886","ok",""
"461/6662/17","01.01.2019","https://reyestr.court.gov.ua/Review/87393400","ok",""
"490/12470/14","01.01.2019","https://reyestr.court.gov.ua/Review/87393404","ok",""
"367/6231/16","01.01.2019","https://reyestr.court.gov.ua/Review/87393444","ok",""
"925/698/16","01.01.2019","https://reyestr.court.gov.ua/Review/87393947","ok",""
"522/14170/18","01.01.2019","https://reyestr.court.gov.ua/Review/87424124","ok",""
"759/5435/16","01.01.2019","https://reyestr.court.gov.ua/Review/87424193","ok",""
"461/3138/17","01.01.2019","https://reyestr.court.gov.ua/Review/87424239","ok",""
"676/1314/19","01.01.2019","https://reyestr.court.gov.ua/Review/87485250","ok",""
"705/623/18","01.01.2019","https://reyestr.court.gov.ua/Review/87485353","ok",""
"362/1692/17","01.01.2019","https://reyestr.court.gov.ua/Review/87485373","ok",""
"617/964/15","01.01.2019","https://reyestr.court.gov.ua/Review/87517100","ok",""
"459/274/17","01.01.2019","https://reyestr.court.gov.ua/Review/87517112","ok",""
"311/1110/18","01.01.2019","https://reyestr.court.gov.ua/Review/87517442","ok",""
"487/2403/18","01.01.2019","https://reyestr.court.gov.ua/Review/87517533","ok",""
"234/18511/18","01.01.2019","https://reyestr.court.gov.ua/Review/87527892","ok",""
"916/1423/17","01.01.2019","https://reyestr.court.gov.ua/Review/87527961","ok",""
"303/4650/17","01.01.2019","https://reyestr.court.gov.ua/Review/87527976","ok",""
"234/403/18","01.01.2019","https://reyestr.court.gov.ua/Review/87640531","ok",""
"175/1229/17","01.01.2019","https://reyestr.court.gov.ua/Review/87640538","ok",""
"343/1480/17","01.01.2019","https://reyestr.court.gov.ua/Review/87640589","ok",""
"643/13256/17","01.01.2019","https://reyestr.court.gov.ua/Review/87640666","ok",""
"643/20474/15","18.02.2020","https://reyestr.court.gov.ua/Review/87640674","ok",""
"242/4741/16","01.01.2019","https://reyestr.court.gov.ua/Review/87640679","ok",""
"381/4019/18","01.01.2019","https://reyestr.court.gov.ua/Review/87640690","ok",""
"545/1149/175","18.02.2020","https://reyestr.court.gov.ua/Review/87641523","ok",""
"489/2170/17","01.01.2019","https://reyestr.court.gov.ua/Review/87703489","ok",""
"709/1089/17","01.01.2019","https://reyestr.court.gov.ua/Review/87732935","ok",""
"493/626/16","01.01.2019","https://reyestr.court.gov.ua/Review/87760537","ok",""
"639/3599/18","01.01.2019","https://reyestr.court.gov.ua/Review/87793844","ok",""
"607/18957/18","01.01.2019","https://reyestr.court.gov.ua/Review/87826643","ok",""
"458/1046/15","01.01.2019","https://reyestr.court.gov.ua/Review/87826679","ok",""
"560/4030/18","01.01.2019","https://reyestr.court.gov.ua/Review/87826891","ok",""
"322/1178/17","01.01.2019","https://reyestr.court.gov.ua/Review/87857824","ok",""
"140/2195/18","01.01.2019","https://reyestr.court.gov.ua/Review/87857829","ok",""
"820/2475/18","01.01.2019","https://reyestr.court.gov.ua/Review/87857847","ok",""
"305/2082/14","01.01.2019","https://reyestr.court.gov.ua/Review/87857851","ok",""
"404/6345/16","01.01.2019","https://reyestr.court.gov.ua/Review/87888348","ok",""
"266/3474/15","01.01.2019","https://reyestr.court.gov.ua/Review/87902035","ok",""
"813/203/18","01.01.2019","https://reyestr.court.gov.ua/Review/87902095","ok",""
"428/5818/18","01.01.2019","https://reyestr.court.gov.ua/Review/87902560","ok",""
"391/1217/14","01.01.2019","https://reyestr.court.gov.ua/Review/87902596","ok",""
"807/807/15","01.01.2019","https://reyestr.court.gov.ua/Review/87902775","ok",""
"405/3904/17","03.03.2020","https://reyestr.court.gov.ua/Review/87951030","ok",""
"148/871/17","01.01.2019","https://reyestr.court.gov.ua/Review/87951204","ok",""
"753/19231/17","01.01.2019","https://reyestr.court.gov.ua/Review/87951232","ok",""
"926/16/19","01.01.2019","https://reyestr.court.gov.ua/Review/87951273","ok",""
"755/9215/15","01.01.2019","https://reyestr.court.gov.ua/Review/87951334","ok",""
"761/9584/15","01.01.2019","https://reyestr.court.gov.ua/Review/87952206","ok",""
"693/26/18","01.01.2019","https://reyestr.court.gov.ua/Review/87985020","ok",""
"489/3213/15","01.01.2019","https://reyestr.court.gov.ua/Review/87985394","ok",""
"599/593/18","01.01.2019","https://reyestr.court.gov.ua/Review/87985464","ok",""
"569/3673/17","01.01.2019","https://reyestr.court.gov.ua/Review/88048327","ok",""
"757/63985/16","01.01.2019","https://reyestr.court.gov.ua/Review/88062861","ok",""
"666/5448/15","01.01.2019","https://reyestr.court.gov.ua/Review/88103418","ok",""
"473/2005/19","01.01.2019","https://reyestr.court.gov.ua/Review/88138144","ok",""
"210/5659/18","01.01.2019","https://reyestr.court.gov.ua/Review/88138146","ok",""
"750/3192/14","01.01.2019","https://reyestr.court.gov.ua/Review/88168781","ok",""
"219/10010/17","01.01.2019","https://reyestr.court.gov.ua/Review/88187569","ok",""
"810/2938/17","15.03.2020","https://reyestr.court.gov.ua/Review/88187860","ok",""
"137/142/15","01.01.2019","https://reyestr.court.gov.ua/Review/88232340","ok",""
"531/270/19","01.01.2019","https://reyestr.court.gov.ua/Review/88232417","ok",""
"752/2269/18","01.01.2019","https://reyestr.court.gov.ua/Review/88232424","ok",""
"149/745/14","18.03.2020","https://reyestr.court.gov.ua/Review/88265263","ok",""
"591/4171/17","01.01.2019","https://reyestr.court.gov.ua/Review/88265287","ok",""
"904/94/19","01.01.2019","https://reyestr.court.gov.ua/Review/88265303","ok",""
"675/2372/16","01.01.2019","https://reyestr.court.gov.ua/Review/88339086","ok",""
"495/9473/16","01.01.2019","https://reyestr.court.gov.ua/Review/88339211","ok",""
"653/3/18","01.01.2019","https://reyestr.court.gov.ua/Review/88376207","ok",""
"440/1895/19","01.01.2019","https://reyestr.court.gov.ua/Review/88376220","ok",""
"682/3112/18","01.01.2019","https://reyestr.court.gov.ua/Review/88376289","ok",""
"360/162/19","01.01.2019","https://reyestr.court.gov.ua/Review/88376291","ok",""
"360/148/19","01.01.2019","https://reyestr.court.gov.ua/Review/88376296","ok",""
"583/3376/17","01.01.2019","https://reyestr.court.gov.ua/Review/88401574","ok",""
"426/12149/17","01.01.2019","https://reyestr.court.gov.ua/Review/88401663","ok",""
"130/720/17","01.01.2019","https://reyestr.court.gov.ua/Review/88449012","ok",""
"706/332/19","01.01.2019","https://reyestr.court.gov.ua/Review/88461102","ok",""
"203/1501/19","01.01.2019","https://reyestr.court.gov.ua/Review/88522538","ok",""
"175/3995/17","01.01.2019","https://reyestr.court.gov.ua/Review/88570464","ok",""
"591/2221/19","01.01.2019","https://reyestr.court.gov.ua/Review/88570875","ok",""
"753/20985/17","01.01.2019","https://reyestr.court.gov.ua/Review/88570876","ok",""
"367/6235/18","01.01.2019","https://reyestr.court.gov.ua/Review/88570885","ok",""
"296/7366/19","01.01.2019","https://reyestr.court.gov.ua/Review/88575223","ok",""
"2540/3203/18","01.01.2019","https://reyestr.court.gov.ua/Review/88601610","ok",""
"462/3998/19","01.01.2019","https://reyestr.court.gov.ua/Review/88602292","ok",""
"415/1864/14","01.01.2019","https://reyestr.court.gov.ua/Review/88641653","ok",""
"394/258/17","01.01.2019","https://reyestr.court.gov.ua/Review/88707029","ok",""
"702/340/17","01.01.2019","https://reyestr.court.gov.ua/Review/88707480","ok",""
"504/2457/15","01.01.2019","https://reyestr.court.gov.ua/Review/88739879","ok",""
"676/2199/19","01.01.2019","https://reyestr.court.gov.ua/Review/88749307","ok",""
"727/6578/17","01.01.2019","https://reyestr.court.gov.ua/Review/88749345","ok",""
"447/1765/16","01.01.2019","https://reyestr.court.gov.ua/Review/88749363","ok",""
"164/104/18","01.01.2019","https://reyestr.court.gov.ua/Review/88749774","ok",""
"910/12217/19","01.01.2019","https://reyestr.court.gov.ua/Review/88815574","ok",""
"753/21466/18","01.01.2019","https://reyestr.court.gov.ua/Review/88815747","ok",""
"344/2514/19","01.01.2019","https://reyestr.court.gov.ua/Review/88857300","ok",""
"570/5368/17","01.01.2019","https://reyestr.court.gov.ua/Review/88880612","ok",""
"761/34909/17","01.01.2019","https://reyestr.court.gov.ua/Review/88904111","ok",""
"335/3166/14","01.01.2019","https://reyestr.court.gov.ua/Review/88909519","ok",""
"904/968/18","01.01.2019","https://reyestr.court.gov.ua/Review/88952168","ok",""
"463/6961/18","01.01.2019","https://reyestr.court.gov.ua/Review/88952206","ok",""
"902/417/18","01.01.2019","https://reyestr.court.gov.ua/Review/88952210","ok",""
"543/775/17","01.01.2019","https://reyestr.court.gov.ua/Review/88952415","ok",""
"295/11604/16","01.01.2019","https://reyestr.court.gov.ua/Review/89006222","ok",""
"754/11171/19","01.01.2019","https://reyestr.court.gov.ua/Review/89034240","ok",""
"912/1120/16","01.01.2019","https://reyestr.court.gov.ua/Review/89083008","ok",""
"442/5130/17","01.01.2019","https://reyestr.court.gov.ua/Review/89083214","ok",""
"754/2623/14","01.01.2019","https://reyestr.court.gov.ua/Review/89107394","ok",""
"760/3112/16","01.01.2019","https://reyestr.court.gov.ua/Review/89130783","ok",""
"320/7932/16","01.01.2019","https://reyestr.court.gov.ua/Review/89130785","ok",""
"199/3311/18","01.01.2019","https://reyestr.court.gov.ua/Review/89130822","ok",""
"609/1555/18","01.01.2019","https://reyestr.court.gov.ua/Review/89139637","ok",""
"133/2138/15","01.01.2019","https://reyestr.court.gov.ua/Review/89180529","ok",""
"757/25649/17","01.01.2019","https://reyestr.court.gov.ua/Review/89180533","ok",""
"826/7244/18","01.01.2019","https://reyestr.court.gov.ua/Review/89180564","ok",""
"242/5130/19","01.01.2019","https://reyestr.court.gov.ua/Review/89180602","ok",""
"1740/2278/18","01.01.2019","https://reyestr.court.gov.ua/Review/89180636","ok",""
"200/72614/13","15.05.2020","https://reyestr.court.gov.ua/Review/89238388","ok",""
"826/6968/17","01.01.2019","https://reyestr.court.gov.ua/Review/89238390","ok",""
"400/548/19","01.01.2019","https://reyestr.court.gov.ua/Review/89251571","ok",""
"610/1030/18","17.05.2020","https://reyestr.court.gov.ua/Review/89252048","ok",""
"910/4590/19","01.01.2019","https://reyestr.court.gov.ua/Review/89252068","ok",""
"357/1180/17","01.01.2019","https://reyestr.court.gov.ua/Review/89252084","ok",""
"320/5724/17","01.01.2019","https://reyestr.court.gov.ua/Review/89257159","ok",""
"2/0828/392","18.05.2020","https://reyestr.court.gov.ua/Review/89257161","ok",""
"583/1973/17","01.01.2019","https://reyestr.court.gov.ua/Review/89289748","ok",""
"161/14129/18","01.01.2019","https://reyestr.court.gov.ua/Review/89316349","ok",""
"991/358/20","01.01.2019","https://reyestr.court.gov.ua/Review/89316496","ok",""
"591/2966/16","01.01.2019","https://reyestr.court.gov.ua/Review/89316522","ok",""
"405/2648/18","01.01.2019","https://reyestr.court.gov.ua/Review/89345782","ok",""
"910/10956/15","01.01.2019","https://reyestr.court.gov.ua/Review/89395799","ok",""
"539/3185/17","01.01.2019","https://reyestr.court.gov.ua/Review/89395924","ok",""
"235/1345/18","01.01.2019","https://reyestr.court.gov.ua/Review/89395928","ok",""
"525/897/19","01.01.2019","https://reyestr.court.gov.ua/Review/89395935","ok",""
"126/746/17","01.01.2019","https://reyestr.court.gov.ua/Review/89396545","ok",""
"757/35571/18","01.01.2019","https://reyestr.court.gov.ua/Review/89426404","ok",""
"686/2374/19","01.01.2019","https://reyestr.court.gov.ua/Review/89426651","ok",""
"263/10503/16","01.01.2019","https://reyestr.court.gov.ua/Review/89426654","ok",""
"375/1346/19","01.01.2019","https://reyestr.court.gov.ua/Review/89454829","ok",""
"523/12810/15","01.01.2019","https://reyestr.court.gov.ua/Review/89480019","ok",""
"711/8218/18","01.01.2019","https://reyestr.court.gov.ua/Review/89480031","ok",""
"604/546/16","01.01.2019","https://reyestr.court.gov.ua/Review/89480033","ok",""
"303/6974/16","29.05.2020","https://reyestr.court.gov.ua/Review/89508947","ok",""
"583/3671/17","29.05.2020","https://reyestr.court.gov.ua/Review/89509482","ok",""
"683/2848/15","01.01.2019","https://reyestr.court.gov.ua/Review/89519144","ok",""
"686/25855/18","01.01.2019","https://reyestr.court.gov.ua/Review/89564033","ok",""
"761/29684/15","01.01.2019","https://reyestr.court.gov.ua/Review/89564210","ok",""
"313/1391/17","01.01.2019","https://reyestr.court.gov.ua/Review/89564221","ok",""
"916/2791/13","01.01.2019","https://reyestr.court.gov.ua/Review/89564248","ok",""
"487/5703/18","01.01.2019","https://reyestr.court.gov.ua/Review/89578453","ok",""
"333/2953/18","01.01.2019","https://reyestr.court.gov.ua/Review/89578499","ok",""
"751/9365/15","01.01.2019","https://reyestr.court.gov.ua/Review/89621446","ok",""
"460/2724/18","01.01.2019","https://reyestr.court.gov.ua/Review/89649266","ok",""
"699/213/16","01.01.2019","https://reyestr.court.gov.ua/Review/89649279","ok",""
"766/39/17","01.01.2019","https://reyestr.court.gov.ua/Review/89675588","ok",""
"640/18223/15","01.01.2019","https://reyestr.court.gov.ua/Review/89732813","ok",""
"560/1049/16","01.01.2019","https://reyestr.court.gov.ua/Review/89732818","ok",""
"742/318/18","01.01.2019","https://reyestr.court.gov.ua/Review/89733004","ok",""
"263/2359/17","01.01.2019","https://reyestr.court.gov.ua/Review/89733032","ok",""
"722/28/17","01.01.2019","https://reyestr.court.gov.ua/Review/89763057","ok",""
"137/1651/18","01.01.2019","https://reyestr.court.gov.ua/Review/89763133","ok",""
"531/193/19","01.01.2019","https://reyestr.court.gov.ua/Review/89763170","ok",""
"175/3057/17","14.06.2020","https://reyestr.court.gov.ua/Review/89793499","ok",""
"754/3011/17","01.01.2019","https://reyestr.court.gov.ua/Review/89793526","ok",""
"243/2528/19","01.01.2019","https://reyestr.court.gov.ua/Review/89793550","ok",""
"748/1457/19","01.01.2019","https://reyestr.court.gov.ua/Review/89793551","ok",""
"202/4156/18","01.01.2019","https://reyestr.court.gov.ua/Review/89793570","ok",""
"640/3693/15","01.01.2019","https://reyestr.court.gov.ua/Review/89819731","ok",""
"280/179/19","01.01.2019","https://reyestr.court.gov.ua/Review/89819774","ok",""
"200/2218/19","01.01.2019","https://reyestr.court.gov.ua/Review/89819796","ok",""
"916/1608/18","01.01.2019","https://reyestr.court.gov.ua/Review/89819917","ok",""
"922/4206/19","01.01.2019","https://reyestr.court.gov.ua/Review/89822240","ok",""
"725/855/18","01.01.2019","https://reyestr.court.gov.ua/Review/89825021","ok",""
"908/299/18","01.01.2019","https://reyestr.court.gov.ua/Review/89825064","ok",""
"761/44056/17","01.01.2019","https://reyestr.court.gov.ua/Review/89909377","ok",""
"207/1447/18","01.01.2019","https://reyestr.court.gov.ua/Review/89929071","ok",""
"711/7900/17","01.01.2019","https://reyestr.court.gov.ua/Review/89929158","ok",""
"756/6876/19","01.01.2019","https://reyestr.court.gov.ua/Review/89929182","ok",""
"740/2536/17","21.06.2020","https://reyestr.court.gov.ua/Review/89929185","ok",""
"905/361/19","01.01.2019","https://reyestr.court.gov.ua/Review/89961608","ok",""
"910/719/19","01.01.2019","https://reyestr.court.gov.ua/Review/89961609","ok",""
"925/1005/18","01.01.2019","https://reyestr.court.gov.ua/Review/89961610","ok",""
"160/9696/18","01.01.2019","https://reyestr.court.gov.ua/Review/89961622","ok",""
"161/7253/18","01.01.2019","https://reyestr.court.gov.ua/Review/89977675","ok",""
"266/737/16","01.01.2019","https://reyestr.court.gov.ua/Review/89977686","ok",""
"598/1781/17","01.01.2019","https://reyestr.court.gov.ua/Review/89977787","ok",""
"813/1232/18","01.01.2019","https://reyestr.court.gov.ua/Review/90021609","ok",""
"1340/3510/18","01.01.2019","https://reyestr.court.gov.ua/Review/90021610","ok",""
"263/17218/18","01.01.2019","https://reyestr.court.gov.ua/Review/90021620","ok",""
"237/1524/19","01.01.2019","https://reyestr.court.gov.ua/Review/90073857","ok",""
"171/8/17","01.01.2019","https://reyestr.court.gov.ua/Review/90111731","ok",""
"159/3738/16","01.01.2019","https://reyestr.court.gov.ua/Review/90111755","ok",""
"910/7674/18","01.01.2019","https://reyestr.court.gov.ua/Review/90111800","ok",""
"910/5953/17","01.01.2019","https://reyestr.court.gov.ua/Review/90111849","ok",""
"430/1281/14","01.01.2019","https://reyestr.court.gov.ua/Review/90143648","ok",""
"222/1109/17","01.01.2019","https://reyestr.court.gov.ua/Review/90202225","ok",""
"183/3653/16","01.01.2019","https://reyestr.court.gov.ua/Review/90202412","ok",""
"637/897/17","01.01.2019","https://reyestr.court.gov.ua/Review/90202626","ok",""
"643/10749/14","01.01.2019","https://reyestr.court.gov.ua/Review/90202735","ok",""
"613/1202/17","01.01.2019","https://reyestr.court.gov.ua/Review/90202741","ok",""
"750/8819/19","01.01.2019","https://reyestr.court.gov.ua/Review/90228098","ok",""
"922/4519/14","01.01.2019","https://reyestr.court.gov.ua/Review/90228177","ok",""
"804/4602/16","01.01.2019","https://reyestr.court.gov.ua/Review/90228193","ok",""
"662/2338/18","01.01.2019","https://reyestr.court.gov.ua/Review/90228536","ok",""
"202/5869/15","01.01.2019","https://reyestr.court.gov.ua/Review/90228539","ok",""
"320/5420/18","01.01.2019","https://reyestr.court.gov.ua/Review/90228541","ok",""
"570/1531/17","01.01.2019","https://reyestr.court.gov.ua/Review/90254186","ok",""
"718/1433/17","01.01.2019","https://reyestr.court.gov.ua/Review/90306338","ok",""
"683/1915/17","01.01.2019","https://reyestr.court.gov.ua/Review/90329669","ok",""
"752/13179/17","01.01.2019","https://reyestr.court.gov.ua/Review/90355722","ok",""
"640/8977/14","01.01.2019","https://reyestr.court.gov.ua/Review/90355746","ok",""
"910/22513/17","01.01.2019","https://reyestr.court.gov.ua/Review/90355793","ok",""
"909/337/19","01.01.2019","https://reyestr.court.gov.ua/Review/90359317","ok",""
"756/8644/19","01.01.2019","https://reyestr.court.gov.ua/Review/90385221","ok",""
"390/348/16","01.01.2019","https://reyestr.court.gov.ua/Review/90411111","ok",""
"539/3046/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458858","ok",""
"243/8249/17","01.01.2019","https://reyestr.court.gov.ua/Review/90458869","ok",""
"804/15129/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458892","ok",""
"927/79/19","01.01.2019","https://reyestr.court.gov.ua/Review/90458899","ok",""
"912/2385/18","01.01.2019","https://reyestr.court.gov.ua/Review/90458902","ok",""
"317/2777/17","01.01.2019","https://reyestr.court.gov.ua/Review/90458903","ok",""
"333/6816/17","01.01.2019","https://reyestr.court.gov.ua/Review/90458909","ok",""
"296/10217/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458917","ok",""
"260/81/19","01.01.2019","https://reyestr.court.gov.ua/Review/90458921","ok",""
