caseNumber,date,url,status,error
"492/1519/15","01.01.2019","https://reyestr.court.gov.ua/Review/87393442","ok",""
"914/520/18","01.01.2019","https://reyestr.court.gov.ua/Review/87477981","ok",""
"820/11382/15","01.01.2019","https://reyestr.court.gov.ua/Review/87478109","ok",""
"910/10987/18","01.01.2019","https://reyestr.court.gov.ua/Review/87559633","ok",""
"308/452/19","01.01.2019","https://reyestr.court.gov.ua/Review/87581214","ok",""
"921/86/18","01.01.2019","https://reyestr.court.gov.ua/Review/87602259","ok",""
"915/572/17","01.01.2019","https://reyestr.court.gov.ua/Review/87623765","ok",""
"820/3556/17","01.01.2019","https://reyestr.court.gov.ua/Review/87656460","ok",""
"922/2191/19","01.01.2019","https://reyestr.court.gov.ua/Review/87682372","ok",""
"923/364/19","01.01.2019","https://reyestr.court.gov.ua/Review/87711923","ok",""
"817/932/16","01.01.2019","https://reyestr.court.gov.ua/Review/87713287","ok",""
"640/16169/17","01.01.2019","https://reyestr.court.gov.ua/Review/87732990","ok",""
"904/1643/19","21.02.2020","https://reyestr.court.gov.ua/Review/87735367","ok",""
"815/6834/15","01.01.2019","https://reyestr.court.gov.ua/Review/87758278","ok",""
"1840/3344/18","01.01.2019","https://reyestr.court.gov.ua/Review/87760258","ok",""
"451/1363/17","01.01.2019","https://reyestr.court.gov.ua/Review/87793687","ok",""
"322/1178/17","01.01.2019","https://reyestr.court.gov.ua/Review/87857824","ok",""
"910/15295/18","01.01.2019","https://reyestr.court.gov.ua/Review/87857859","ok",""
"826/25791/15","01.01.2019","https://reyestr.court.gov.ua/Review/87868496","ok",""
"826/13788/15","01.01.2019","https://reyestr.court.gov.ua/Review/87869065","ok",""
"0940/2394/18","01.01.2019","https://reyestr.court.gov.ua/Review/87902555","ok",""
"826/17123/18","01.01.2019","https://reyestr.court.gov.ua/Review/87929522","ok",""
"686/20328/18","01.01.2019","https://reyestr.court.gov.ua/Review/87985207","ok",""
"415/2135/17","01.01.2019","https://reyestr.court.gov.ua/Review/87995653","ok",""
"826/26884/15","01.01.2019","https://reyestr.court.gov.ua/Review/88061890","ok",""
"826/27818/15","01.01.2019","https://reyestr.court.gov.ua/Review/88061892","ok",""
"909/108/19","01.01.2019","https://reyestr.court.gov.ua/Review/88149692","ok",""
"240/6263/18","01.01.2019","https://reyestr.court.gov.ua/Review/88168813","ok",""
"1540/3913/18","01.01.2019","https://reyestr.court.gov.ua/Review/88245652","ok",""
"826/7011/16","01.01.2019","https://reyestr.court.gov.ua/Review/88245653","ok",""
"9901/30593/19","01.01.2019","https://reyestr.court.gov.ua/Review/88305171","ok",""
"816/2897/15","01.01.2019","https://reyestr.court.gov.ua/Review/88360067","ok",""
"806/1001/17","01.01.2019","https://reyestr.court.gov.ua/Review/88409753","ok",""
"387/168/17","01.01.2019","https://reyestr.court.gov.ua/Review/88430843","ok",""
"464/7984/16","01.01.2019","https://reyestr.court.gov.ua/Review/88430844","ok",""
"808/2824/16","01.01.2019","https://reyestr.court.gov.ua/Review/88430989","ok",""
"185/4142/17","01.01.2019","https://reyestr.court.gov.ua/Review/88460652","ok",""
"2340/4717/18","01.01.2019","https://reyestr.court.gov.ua/Review/88495568","ok",""
"522/14170/17","01.01.2019","https://reyestr.court.gov.ua/Review/88522864","ok",""
"461/4438/18","01.01.2019","https://reyestr.court.gov.ua/Review/88574958","ok",""
"344/11071/17","01.01.2019","https://reyestr.court.gov.ua/Review/88574997","ok",""
"160/3586/19","01.01.2019","https://reyestr.court.gov.ua/Review/88601598","ok",""
"922/599/19","01.01.2019","https://reyestr.court.gov.ua/Review/88612628","ok",""
"740/5033/15","01.01.2019","https://reyestr.court.gov.ua/Review/88739829","ok",""
"2540/3034/18","01.01.2019","https://reyestr.court.gov.ua/Review/88749433","ok",""
"826/7696/18","01.01.2019","https://reyestr.court.gov.ua/Review/88810520","ok",""
"826/779/18","01.01.2019","https://reyestr.court.gov.ua/Review/88814809","ok",""
"761/12073/18","01.01.2019","https://reyestr.court.gov.ua/Review/88833746","ok",""
"727/8819/16","01.01.2019","https://reyestr.court.gov.ua/Review/88880711","ok",""
"560/523/19","01.01.2019","https://reyestr.court.gov.ua/Review/88886054","ok",""
"589/2794/16","01.01.2019","https://reyestr.court.gov.ua/Review/88952169","ok",""
"219/11809/19","28.04.2020","https://reyestr.court.gov.ua/Review/88952180","ok",""
"240/4937/18","01.01.2019","https://reyestr.court.gov.ua/Review/88952401","ok",""
"285/2663/16","01.01.2019","https://reyestr.court.gov.ua/Review/88958537","ok",""
"611/26/17","01.01.2019","https://reyestr.court.gov.ua/Review/88958540","ok",""
"910/10553/18","01.01.2019","https://reyestr.court.gov.ua/Review/89008475","ok",""
"802/1145/17","01.01.2019","https://reyestr.court.gov.ua/Review/89035525","ok",""
"2340/4521/18","01.01.2019","https://reyestr.court.gov.ua/Review/89035660","ok",""
"806/2426/18","01.01.2019","https://reyestr.court.gov.ua/Review/89063763","ok",""
"462/173/19","01.01.2019","https://reyestr.court.gov.ua/Review/89180443","ok",""
"814/2148/16","01.01.2019","https://reyestr.court.gov.ua/Review/89191080","ok",""
"810/2517/18","01.01.2019","https://reyestr.court.gov.ua/Review/89191667","ok",""
"316/1416/17","01.01.2019","https://reyestr.court.gov.ua/Review/89251074","ok",""
"760/18306/18","01.01.2019","https://reyestr.court.gov.ua/Review/89251594","ok",""
"607/15692/19","01.01.2019","https://reyestr.court.gov.ua/Review/89252075","ok",""
"683/924/16","01.01.2019","https://reyestr.court.gov.ua/Review/89289775","ok",""
"569/858/18","01.01.2019","https://reyestr.court.gov.ua/Review/89289807","ok",""
"809/1031/16","01.01.2019","https://reyestr.court.gov.ua/Review/89325381","ok",""
"640/1440/19","01.01.2019","https://reyestr.court.gov.ua/Review/89325561","ok",""
"811/1657/16","01.01.2019","https://reyestr.court.gov.ua/Review/89325615","ok",""
"310/6300/16","01.01.2019","https://reyestr.court.gov.ua/Review/89325619","ok",""
"668/2604/15","01.01.2019","https://reyestr.court.gov.ua/Review/89345781","ok",""
"239/702/16","01.01.2019","https://reyestr.court.gov.ua/Review/89352927","ok",""
"753/14205/16","01.01.2019","https://reyestr.court.gov.ua/Review/89426732","ok",""
"826/20017/16","01.01.2019","https://reyestr.court.gov.ua/Review/89433333","ok",""
"826/17586/16","01.01.2019","https://reyestr.court.gov.ua/Review/89433405","ok",""
"735/1417/16","01.01.2019","https://reyestr.court.gov.ua/Review/89459444","ok",""
"460/1033/19","01.01.2019","https://reyestr.court.gov.ua/Review/89459804","ok",""
"303/5848/16","01.01.2019","https://reyestr.court.gov.ua/Review/89459806","ok",""
"202/3076/18","01.01.2019","https://reyestr.court.gov.ua/Review/89479850","ok",""
"917/1737/19","27.05.2020","https://reyestr.court.gov.ua/Review/89482864","ok",""
"279/3334/17","01.01.2019","https://reyestr.court.gov.ua/Review/89508953","ok",""
"761/11887/15","01.01.2019","https://reyestr.court.gov.ua/Review/89578905","ok",""
"826/4747/13","01.01.2019","https://reyestr.court.gov.ua/Review/89757267","ok",""
"484/813/17","01.01.2019","https://reyestr.court.gov.ua/Review/89793110","ok",""
"588/1311/17","01.01.2019","https://reyestr.court.gov.ua/Review/89824757","ok",""
"910/10006/19","01.01.2019","https://reyestr.court.gov.ua/Review/89868726","ok",""
"727/1441/17","01.01.2019","https://reyestr.court.gov.ua/Review/89869020","ok",""
"185/7049/16","01.01.2019","https://reyestr.court.gov.ua/Review/89869025","ok",""
"756/6984/16","01.01.2019","https://reyestr.court.gov.ua/Review/89869029","ok",""
"620/1116/20","01.01.2019","https://reyestr.court.gov.ua/Review/89872243","ok",""
"757/42264/16","01.01.2019","https://reyestr.court.gov.ua/Review/89872319","ok",""
"904/701/19","01.01.2019","https://reyestr.court.gov.ua/Review/89966491","ok",""
"804/9077/16","01.01.2019","https://reyestr.court.gov.ua/Review/89977373","ok",""
"308/13678/16","01.01.2019","https://reyestr.court.gov.ua/Review/89977375","ok",""
"212/3137/17","01.01.2019","https://reyestr.court.gov.ua/Review/90021305","ok",""
"910/13720/19","01.01.2019","https://reyestr.court.gov.ua/Review/90025205","ok",""
"521/1892/18","01.01.2019","https://reyestr.court.gov.ua/Review/90111466","ok",""
"910/14057/18","01.01.2019","https://reyestr.court.gov.ua/Review/90154818","ok",""
"922/2589/19","01.01.2019","https://reyestr.court.gov.ua/Review/90176798","ok",""
"905/633/19","01.01.2019","https://reyestr.court.gov.ua/Review/90176799","ok",""
"906/516/19","01.01.2019","https://reyestr.court.gov.ua/Review/90176816","ok",""
"280/1931/19","01.01.2019","https://reyestr.court.gov.ua/Review/90199018","ok",""
"160/8324/19","01.01.2019","https://reyestr.court.gov.ua/Review/90228179","ok",""
"908/955/18","01.01.2019","https://reyestr.court.gov.ua/Review/90232131","ok",""
"140/388/19","01.01.2019","https://reyestr.court.gov.ua/Review/90242392","ok",""
"632/313/16","01.01.2019","https://reyestr.court.gov.ua/Review/90280181","ok",""
"260/374/19","01.01.2019","https://reyestr.court.gov.ua/Review/90349417","ok",""
"280/2993/19","01.01.2019","https://reyestr.court.gov.ua/Review/90366882","ok",""
"922/404/19","01.01.2019","https://reyestr.court.gov.ua/Review/90388304","ok",""
"910/5829/19","01.01.2019","https://reyestr.court.gov.ua/Review/90388394","ok",""
"808/353/17","01.01.2019","https://reyestr.court.gov.ua/Review/90396901","ok",""
"808/2525/16","01.01.2019","https://reyestr.court.gov.ua/Review/90396910","ok",""
"524/10054/16","16.07.2020","https://reyestr.court.gov.ua/Review/90411025","ok",""
"562/2658/15","01.01.2019","https://reyestr.court.gov.ua/Review/90425032","ok",""
"820/1565/17","01.01.2019","https://reyestr.court.gov.ua/Review/90425170","ok",""
"265/4175/16","01.01.2019","https://reyestr.court.gov.ua/Review/90425211","ok",""
"240/10153/19","01.01.2019","https://reyestr.court.gov.ua/Review/90425351","ok",""
"823/450/16","01.01.2019","https://reyestr.court.gov.ua/Review/90458308","ok",""
"243/8249/17","01.01.2019","https://reyestr.court.gov.ua/Review/90458869","ok",""
"6400/8857/19","19.07.2020","https://reyestr.court.gov.ua/Review/90458914","ok",""
"696/1693/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458952","ok",""
"905/204/18","01.01.2019","https://reyestr.court.gov.ua/Review/90465603","ok",""
"910/1386/20","01.01.2019","https://reyestr.court.gov.ua/Review/90515314","ok",""
"480/1449/18","01.01.2019","https://reyestr.court.gov.ua/Review/90536950","ok",""
"904/4681/19","01.01.2019","https://reyestr.court.gov.ua/Review/90540484","ok",""
"905/383/18","01.01.2019","https://reyestr.court.gov.ua/Review/90566007","ok",""
"910/8387/19","24.07.2020","https://reyestr.court.gov.ua/Review/90566057","ok",""
"554/9493/17","01.01.2019","https://reyestr.court.gov.ua/Review/90591458","ok",""
"357/12676/18","01.01.2019","https://reyestr.court.gov.ua/Review/90591497","ok",""
"904/5598/18","01.01.2019","https://reyestr.court.gov.ua/Review/90670345","ok",""
"910/19932/17","01.01.2019","https://reyestr.court.gov.ua/Review/90670358","ok",""
"808/2317/15","01.01.2019","https://reyestr.court.gov.ua/Review/90674234","ok",""
"924/526/18","01.01.2019","https://reyestr.court.gov.ua/Review/90696438","ok",""
"911/2139/19","01.01.2019","https://reyestr.court.gov.ua/Review/90723057","ok",""
"910/10225/18","01.01.2019","https://reyestr.court.gov.ua/Review/90827109","ok",""
"686/20491/18","01.01.2019","https://reyestr.court.gov.ua/Review/90850326","ok",""
"331/2964/17","01.01.2019","https://reyestr.court.gov.ua/Review/90899074","ok",""
"824/755/16","01.01.2019","https://reyestr.court.gov.ua/Review/90985485","ok",""
"913/73/19","01.01.2019","https://reyestr.court.gov.ua/Review/91016940","ok",""
"914/774/19","01.01.2019","https://reyestr.court.gov.ua/Review/91016942","ok",""
"910/6668/19","18.08.2020","https://reyestr.court.gov.ua/Review/91017010","ok",""
"916/1094/18","01.01.2019","https://reyestr.court.gov.ua/Review/91049637","ok",""
"914/1844/18","01.01.2019","https://reyestr.court.gov.ua/Review/91049657","ok",""
"756/6946/16","01.01.2019","https://reyestr.court.gov.ua/Review/91050246","ok",""
"0640/4427/18","01.01.2019","https://reyestr.court.gov.ua/Review/91050500","ok",""
"806/1201/16","01.01.2019","https://reyestr.court.gov.ua/Review/91050515","ok",""
"359/5905/18","01.01.2019","https://reyestr.court.gov.ua/Review/91237648","ok",""
"911/2032/17","01.01.2019","https://reyestr.court.gov.ua/Review/91242273","ok",""
"916/2464/19","02.09.2020","https://reyestr.court.gov.ua/Review/91290654","ok",""
"914/1000/19","01.01.2019","https://reyestr.court.gov.ua/Review/91290666","ok",""
"923/449/18","01.01.2019","https://reyestr.court.gov.ua/Review/91290675","ok",""
"911/936/18","01.01.2019","https://reyestr.court.gov.ua/Review/91320033","ok",""
"811/245/17","01.01.2019","https://reyestr.court.gov.ua/Review/91337688","ok",""
"917/468/19","01.01.2019","https://reyestr.court.gov.ua/Review/91340952","ok",""
"523/13774/18","01.01.2019","https://reyestr.court.gov.ua/Review/91397605","ok",""
"914/1201/19","01.01.2019","https://reyestr.court.gov.ua/Review/91436833","ok",""
"591/245/17","01.01.2019","https://reyestr.court.gov.ua/Review/91444734","ok",""
"821/1227/18","01.01.2019","https://reyestr.court.gov.ua/Review/91504014","ok",""
"922/708/19","01.01.2019","https://reyestr.court.gov.ua/Review/91589626","ok",""
"910/5367/20","01.01.2019","https://reyestr.court.gov.ua/Review/91622223","ok",""
"826/6692/16","01.01.2019","https://reyestr.court.gov.ua/Review/91643182","ok",""
"823/762/18","01.01.2019","https://reyestr.court.gov.ua/Review/91643213","ok",""
"640/12324/19","01.01.2019","https://reyestr.court.gov.ua/Review/91643264","ok",""
"826/855/16","01.01.2019","https://reyestr.court.gov.ua/Review/91850779","ok",""
"440/2722/20","01.01.2019","https://reyestr.court.gov.ua/Review/91883790","ok",""
"914/2000/19","01.01.2019","https://reyestr.court.gov.ua/Review/91939620","ok",""
"755/12736/17","01.01.2019","https://reyestr.court.gov.ua/Review/91989843","ok",""
"0440/5056/18","01.01.2019","https://reyestr.court.gov.ua/Review/91989868","ok",""
"127/25292/18","01.01.2019","https://reyestr.court.gov.ua/Review/92065722","ok",""
"688/2908/16","01.01.2019","https://reyestr.court.gov.ua/Review/92137264","ok",""
"809/1060/16","01.01.2019","https://reyestr.court.gov.ua/Review/92173021","ok",""
"808/1860/14","01.01.2019","https://reyestr.court.gov.ua/Review/92201586","ok",""
"922/2575/19","01.01.2019","https://reyestr.court.gov.ua/Review/92228692","ok",""
"0740/993/18","01.01.2019","https://reyestr.court.gov.ua/Review/92270703","ok",""
"469/1044/17","01.01.2019","https://reyestr.court.gov.ua/Review/92270734","ok",""
"676/2489/19","01.01.2019","https://reyestr.court.gov.ua/Review/92314965","ok",""
"200/2402/19","01.01.2019","https://reyestr.court.gov.ua/Review/92334041","ok",""
"906/927/18","01.01.2019","https://reyestr.court.gov.ua/Review/92384929","ok",""
"711/1837/18","01.01.2019","https://reyestr.court.gov.ua/Review/92385256","ok",""
"520/8836/18","01.01.2019","https://reyestr.court.gov.ua/Review/92457879","ok",""
"755/9680/19","01.01.2019","https://reyestr.court.gov.ua/Review/92483003","ok",""
"1940/1440/18","01.01.2019","https://reyestr.court.gov.ua/Review/92566176","ok",""
"804/3566/17","01.01.2019","https://reyestr.court.gov.ua/Review/92566310","ok",""
"520/528/19","01.01.2019","https://reyestr.court.gov.ua/Review/92661140","ok",""
"922/1995/17","01.01.2019","https://reyestr.court.gov.ua/Review/92705207","ok",""
"191/1169/16","01.01.2019","https://reyestr.court.gov.ua/Review/92787297","ok",""
"826/17074/18","01.01.2019","https://reyestr.court.gov.ua/Review/92787299","ok",""
"640/19903/19","01.01.2019","https://reyestr.court.gov.ua/Review/92787300","ok",""
"804/2636/16","01.01.2019","https://reyestr.court.gov.ua/Review/92810842","ok",""
"260/401/19","01.01.2019","https://reyestr.court.gov.ua/Review/92810969","ok",""
"822/630/17","01.01.2019","https://reyestr.court.gov.ua/Review/92811035","ok",""
"1140/2362/18","01.01.2019","https://reyestr.court.gov.ua/Review/92972020","ok",""
"910/11152/19","20.11.2020","https://reyestr.court.gov.ua/Review/92996891","ok",""
"808/4110/17","01.01.2019","https://reyestr.court.gov.ua/Review/93052697","ok",""
"826/7424/16","01.01.2019","https://reyestr.court.gov.ua/Review/93119067","ok",""
"810/2017/16","01.01.2019","https://reyestr.court.gov.ua/Review/93149548","ok",""
"809/984/18","01.01.2019","https://reyestr.court.gov.ua/Review/93149559","ok",""
"501/680/17","01.01.2019","https://reyestr.court.gov.ua/Review/93170339","ok",""
"826/3508/17","01.01.2019","https://reyestr.court.gov.ua/Review/93170381","ok",""
"480/3105/19","01.01.2019","https://reyestr.court.gov.ua/Review/93170938","ok",""
"908/420/20","01.01.2019","https://reyestr.court.gov.ua/Review/93229399","ok",""
"818/900/17","01.01.2019","https://reyestr.court.gov.ua/Review/93267848","ok",""
"805/430/18","01.01.2019","https://reyestr.court.gov.ua/Review/93267893","ok",""
"160/8503/18","01.01.2019","https://reyestr.court.gov.ua/Review/93301910","ok",""
"9901/15869/20","01.01.2019","https://reyestr.court.gov.ua/Review/93373367","ok",""
"910/15715/19","01.01.2019","https://reyestr.court.gov.ua/Review/93399199","ok",""
"500/2486/19","01.01.2019","https://reyestr.court.gov.ua/Review/93404515","ok",""
"826/12937/17","01.01.2019","https://reyestr.court.gov.ua/Review/93404546","ok",""
"300/178/20","01.01.2019","https://reyestr.court.gov.ua/Review/93404567","ok",""
"914/2964/13","01.01.2019","https://reyestr.court.gov.ua/Review/93437556","ok",""
"580/492/19","01.01.2019","https://reyestr.court.gov.ua/Review/93437818","ok",""
"826/11282/17","01.01.2019","https://reyestr.court.gov.ua/Review/93437855","ok",""
"279/44/20","01.01.2019","https://reyestr.court.gov.ua/Review/93472096","ok",""
"200/10820/19","01.01.2019","https://reyestr.court.gov.ua/Review/93504630","ok",""
"200/5680/19","01.01.2019","https://reyestr.court.gov.ua/Review/93504632","ok",""
"816/4839/15","01.01.2019","https://reyestr.court.gov.ua/Review/93541390","ok",""
"910/7610/20","01.01.2019","https://reyestr.court.gov.ua/Review/93558967","ok",""
"569/11722/16","01.01.2019","https://reyestr.court.gov.ua/Review/93564592","ok",""
"911/4670/13","01.01.2019","https://reyestr.court.gov.ua/Review/93624153","ok",""
"910/11857/20","01.01.2019","https://reyestr.court.gov.ua/Review/93624154","ok",""
"820/2772/16","01.01.2019","https://reyestr.court.gov.ua/Review/93630477","ok",""
"440/1775/19","01.01.2019","https://reyestr.court.gov.ua/Review/93666525","ok",""
"925/382/20","22.12.2020","https://reyestr.court.gov.ua/Review/93701495","ok",""
"826/17367/17","01.01.2019","https://reyestr.court.gov.ua/Review/93708447","ok",""
"260/1743/19","01.01.2019","https://reyestr.court.gov.ua/Review/93708687","ok",""
"914/2259/17","23.12.2020","https://reyestr.court.gov.ua/Review/93742884","ok",""
"296/5522/17","01.01.2019","https://reyestr.court.gov.ua/Review/93749185","ok",""
"9901/16571/19","01.01.2019","https://reyestr.court.gov.ua/Review/93749186","ok",""
"640/18421/19","01.01.2019","https://reyestr.court.gov.ua/Review/94022403","ok",""
"820/5045/18","01.01.2019","https://reyestr.court.gov.ua/Review/94044027","ok",""
"757/13243/17","13.01.2021","https://reyestr.court.gov.ua/Review/94071331","ok",""
"495/1416/17","01.01.2019","https://reyestr.court.gov.ua/Review/94171728","ok",""
"520/7846/17","01.01.2019","https://reyestr.court.gov.ua/Review/94171730","ok",""
"524/6178/16","01.01.2019","https://reyestr.court.gov.ua/Review/94200449","ok",""
"160/10875/19","01.01.2019","https://reyestr.court.gov.ua/Review/94237142","ok",""
"813/3676/16","01.01.2019","https://reyestr.court.gov.ua/Review/94237211","ok",""
"607/27/17","01.01.2019","https://reyestr.court.gov.ua/Review/94237618","ok",""
"588/647/17","01.01.2019","https://reyestr.court.gov.ua/Review/94264219","ok",""
"826/26732/15","01.01.2019","https://reyestr.court.gov.ua/Review/94264459","ok",""
"520/11723/18","01.01.2019","https://reyestr.court.gov.ua/Review/94296642","ok",""
"510/1286/16","01.01.2019","https://reyestr.court.gov.ua/Review/94345945","ok",""
"440/2722/20","01.01.2019","https://reyestr.court.gov.ua/Review/94377739","ok",""
"801/9330/13","01.01.2019","https://reyestr.court.gov.ua/Review/94511869","ok",""
"0940/2276/18","01.01.2019","https://reyestr.court.gov.ua/Review/94525431","ok",""
"519/41/20","01.01.2019","https://reyestr.court.gov.ua/Review/94623720","ok",""
"953/21593/19","01.01.2019","https://reyestr.court.gov.ua/Review/94623743","ok",""
"405/1316/20","01.01.2019","https://reyestr.court.gov.ua/Review/94623745","ok",""
"640/4713/19","01.01.2019","https://reyestr.court.gov.ua/Review/94696730","ok",""
"804/3589/16","01.01.2019","https://reyestr.court.gov.ua/Review/94737553","ok",""
"806/2209/16","01.01.2019","https://reyestr.court.gov.ua/Review/94737562","ok",""
"722/1228/20","01.01.2019","https://reyestr.court.gov.ua/Review/94737931","ok",""
"721/265/17","01.01.2019","https://reyestr.court.gov.ua/Review/94738004","ok",""
"810/1548/17","01.01.2019","https://reyestr.court.gov.ua/Review/94802963","ok",""
"916/1415/19","01.01.2019","https://reyestr.court.gov.ua/Review/94803669","ok",""
"916/661/20","01.01.2019","https://reyestr.court.gov.ua/Review/94803670","ok",""
"233/147/17","01.01.2019","https://reyestr.court.gov.ua/Review/94833433","ok",""
"240/532/20","01.01.2019","https://reyestr.court.gov.ua/Review/94840192","ok",""
"161/20070/19","01.01.2019","https://reyestr.court.gov.ua/Review/94874087","ok",""
"739/1881/19","01.01.2019","https://reyestr.court.gov.ua/Review/94938784","ok",""
"390/235/19","01.01.2019","https://reyestr.court.gov.ua/Review/94974219","ok",""
"133/3337/19","01.01.2019","https://reyestr.court.gov.ua/Review/95042418","ok",""
"760/26543/17","01.01.2019","https://reyestr.court.gov.ua/Review/95042469","ok",""
"607/17230/19","01.01.2019","https://reyestr.court.gov.ua/Review/95067269","ok",""
"335/11310/15","01.01.2019","https://reyestr.court.gov.ua/Review/95067334","ok",""
"127/17123/19","01.01.2019","https://reyestr.court.gov.ua/Review/95067338","ok",""
"810/3541/17","01.01.2019","https://reyestr.court.gov.ua/Review/95138802","ok",""
"395/773/18","01.01.2019","https://reyestr.court.gov.ua/Review/95139607","ok",""
"481/1754/18","01.01.2019","https://reyestr.court.gov.ua/Review/95139631","ok",""
"754/7061/15","01.01.2019","https://reyestr.court.gov.ua/Review/95139651","ok",""
"804/7691/16","01.01.2019","https://reyestr.court.gov.ua/Review/95177463","ok",""
"791/130/17","01.01.2019","https://reyestr.court.gov.ua/Review/95213421","ok",""
"397/42/20","01.01.2019","https://reyestr.court.gov.ua/Review/95213476","ok",""
"761/10710/20","01.01.2019","https://reyestr.court.gov.ua/Review/95213501","ok",""
"580/3469/19","01.01.2019","https://reyestr.court.gov.ua/Review/95240811","ok",""
"192/3301/16","01.01.2019","https://reyestr.court.gov.ua/Review/95242104","ok",""
"805/3923/18","01.01.2019","https://reyestr.court.gov.ua/Review/95277911","ok",""
"703/2432/17","01.01.2019","https://reyestr.court.gov.ua/Review/95315762","ok",""
"812/1244/17","01.01.2019","https://reyestr.court.gov.ua/Review/95364203","ok",""
"826/7558/18","01.01.2019","https://reyestr.court.gov.ua/Review/95364230","ok",""
"804/8054/17","01.01.2019","https://reyestr.court.gov.ua/Review/95382413","ok",""
"826/16699/16","01.01.2019","https://reyestr.court.gov.ua/Review/95493233","ok",""
"808/3837/16","01.01.2019","https://reyestr.court.gov.ua/Review/95494647","ok",""
"826/12552/18","01.01.2019","https://reyestr.court.gov.ua/Review/95509155","ok",""
"826/12668/17","01.01.2019","https://reyestr.court.gov.ua/Review/95579935","ok",""
"9901/32387/20","01.01.2019","https://reyestr.court.gov.ua/Review/95580195","ok",""
"200/10028/19","01.01.2019","https://reyestr.court.gov.ua/Review/95616248","ok",""
"820/6288/17","01.01.2019","https://reyestr.court.gov.ua/Review/95653835","ok",""
"804/2577/17","01.01.2019","https://reyestr.court.gov.ua/Review/95653846","ok",""
"708/1077/19","01.01.2019","https://reyestr.court.gov.ua/Review/96377367","ok",""
"910/7610/20","01.01.2019","https://reyestr.court.gov.ua/Review/98140077","ok",""
